energy_imbalance
4.929213360719337
5.514963360719349
4.7679633607193495
3.75596337071935
3.5389633507193494
3.797000009999999
4.044999989999999
3.27999999
2.9690000099999994
2.502
1.1969999999999992
0.17900000999999938
0.003999989999999374
0.05699999999999938
0.3629999999999994
0.7019999999999994
1.3479999899999993
2.4489999899999995
3.4389999899999997
4.62399999
3.7479999899999994
3.1529999999999996
2.8010000099999997
2.5910000099999992
2.74700001
2.402000009999999
1.9979999999999996
0.9309999899999993
0.0
0.0
0.49400000999999943
1.0599999899999994
0.4389999899999994
0.7119999899999992
1.2009999899999992
1.8819999899999995
2.2880000099999993
2.4719999999999995
2.5599999899999997
3.1499999999999995
3.93699999
4.523999999999999
5.741999999999999
6.452999999999999
8.19099999
6.908713350719337
7.022713350719337
9.36271335071934
9.660713370719339
7.248713370719341
6.840713370719341
6.2897133607193405
7.035713370719342
8.052463350719337
6.200463360719337
5.359463340719338
5.436463350719338
7.140713370719338
6.713713380719338
6.333713370719338
5.261713380719338
5.696000009999999
6.324999989999999
7.262999999999999
8.109
7.556000009999999
7.457999999999998
6.615999989999999
6.749999999999999
6.603713370719337
6.527713380719337
6.402713370719338
6.216713370719337
2.792403638482205
2.949403658482205
3.2834036484822047
3.358403648482205
2.5189633807193337
2.771963370719333
2.801963370719333
1.3639633807193334
4.401713370719337
4.411713360719338
5.7967133707193375
7.102713360719338
8.404325110356542
8.17532509035654
9.093325090356544
10.763325100356543
11.11032508035684
10.974325090356839
11.133325090356838
9.96232510035684
8.539325080356877
8.773325080356878
9.735325090356877
10.134325090356876
6.5803250803567614
6.848325070356761
6.1313250703567626
4.643325070356761
5.346825100356513
5.6798251003565134
5.637825100356514
5.6078251003565125
8.002575100356655
5.669575090356655
4.068575110356655
4.048575100356655
2.383325080356509
3.1273250803565107
3.809325100356509
4.6263250903565085
1.8253251103568395
2.605325110356839
2.0193250903568387
2.9103250903568387
4.324075090356816
4.581075070356816
3.460075090356817
2.970075070356815
4.221325090356926
4.575325090356925
3.9513250903569244
2.5643251003569247
2.5223250703565903
3.166325080356591
2.8343250703565914
3.1613250703565896
3.3073250803566
3.4483250803565983
3.0043250803565993
3.038325100356598
2.084325070356739
1.5653250703567387
0.0
0.5802311866625551
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.7763568394002505e-15
-1.7763568394002505e-15
-1.7763568394002505e-15
-1.7763568394002505e-15
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.8869406349668534
-1.0096749196431247
-1.1146749196431252
-1.871067761111103
-1.6170677511111045
-2.0190677511111055
-2.0090677611111047
-2.159674909643627
-2.9266748896436354
-3.6746749096436346
-3.462674899643634
0.0
-1.7763568394002505e-15
-1.7763568394002505e-15
-1.7763568394002505e-15
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.12651678969609392
-3.073226661993794
-4.034226651993794
-4.258226661993794
-2.711226651993795
-1.289976651993963
-0.550976661993964
-2.286976641993963
-2.7829766619939624
-1.1039766519937855
-0.7799766519937856
-1.1739766719937856
-1.5699766719937855
-0.14522663199377028
-0.74322665199377
-1.10622665199377
-1.8222266319937703
-0.6347266719937659
-1.945726671993759
-2.429726661993766
-2.376726651993758
-0.35747663199361834
-0.8244766419936179
-0.5624766519936183
-0.6894766419936199
-0.6197266419936739
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-4.440892098500626e-16
-4.440892098500626e-16
-4.440892098500626e-16
-4.440892098500626e-16
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.881784197001252e-16
8.881784197001252e-16
8.881784197001252e-16
8.881784197001252e-16
0.0
0.0
0.0
0.0
-0.42500502822307595
-6.163476651993797
-6.8404766319937975
-7.517476641993797
-6.812726631993769
-6.512726631993769
-6.558726651993768
-6.261726651993769
-5.48372666199371
-5.4197266419937105
-5.444726661993711
-4.798726641993711
0.0
0.0
0.0
0.0
0.5509999899999278
1.650999999999927
2.155999989999927
1.527999999999927
2.0170000000001376
3.3109999900001372
3.3234668810392995
9.105000000000137
8.829509090523251
7.397509070523253
7.6635090805232515
7.811509070523252
7.468759070523355
6.055759070523355
5.823759080523356
6.348759080523355
8.659259060523352
7.910259050523354
7.534259060523354
6.580259060523355
5.645999999999999
5.5299999899999985
6.552
7.106000009999999
7.4755090705233105
7.99950905052331
9.36250907052331
10.197509060523311
9.061509080523352
9.409509080523353
10.884509090523354
10.528509080523353
10.667009060523384
10.013009060523384
10.631009060523384
10.180009070523385
10.718259080523248
10.818259070523249
14.385259070523249
11.734259060523248
9.062509070523358
10.354509080523359
12.263509070523359
12.88450907052336
12.379509080523261
12.676509080523262
12.69450908052326
12.774509090523262
10.330509080523617
12.467509070523617
13.145509070523621
13.693509080523617
13.721509070523213
14.725509080523212
15.784509080523213
14.817509060523212
11.855509070523468
12.816509060523469
13.831509050523469
14.482509050523468
12.638509070523419
5.1425090905234185
2.890509080523419
3.2245090705234176
13.497759050523442
16.264759070523443
15.538759070523444
15.600759050523443
17.35243231395422
16.20843232395422
15.143432323954222
10.713432313954222
9.138009050523435
8.880009050523435
10.457009060523436
10.869009050523436
9.515259080523354
10.696259090523355
9.653259080523355
10.325259080523356
11.306509070523354
10.370509070523354
9.089509070523356
10.025509070523356
11.165509070523356
11.584509080523354
12.190509080523352
14.362509080523353
16.842509060523504
15.988509080523505
13.929509060523506
14.346509060523507
17.524509080523604
16.230509090523604
17.553509090523605
22.231509080523605
16.883364684300005
15.537364704300003
12.199364694300005
11.108364684300007
10.27536470429996
11.267364684299961
10.524364704299963
9.744364704299961
10.638364704300074
10.253364684300076
10.435364694300077
12.880364694300074
13.206364704299986
12.55536470429999
12.673364694299988
15.384364704299987
14.331614724299984
13.521614724299981
10.578614724299984
10.356614724299982
8.295364704300079
12.530364684300077
12.694364694300075
13.747364694300076
15.181364694299972
16.611364704299973
17.02736468429997
15.665364684299973
15.239364714299967
17.333364714299968
15.979364694299967
14.059364694299965
15.712614714300086
14.806614714300084
13.029614724300087
13.343614704300082
13.851614694300007
13.207614714300007
9.03461471430001
7.09961471430001
9.214614714299916
8.605614714299914
7.734614724299916
5.879614704299917
8.696864694299983
8.481864684299982
8.119864704299982
7.44486470429998
6.207000000000038
5.409000000000038
4.130000010000038
3.4239999900000386
3.1269999899999994
3.98199999
3.6230000099999993
4.469999999999999
4.352364714299995
5.321364714299995
5.673364704299995
5.993364714299995
6.200364714300031
7.400364714300032
9.060364704300031
11.491364694300032
7.673364714300008
6.995364714300007
8.983364724300007
13.058364714300009
12.724364724299983
12.69636470429998
14.197364724299982
17.94736472429998
16.325114694299828
15.570114714299823
15.735114714299826
16.007114694299823
14.114114724300016
14.152114704300015
14.171114724300015
14.306114724300016
13.718364714299982
13.707364704299978
13.751364714299983
12.976364724299982
13.205364714300021
13.45536470430002
13.035364704300022
11.847364704300023
11.465114694299986
10.632114684299987
10.538114694299987
10.250114694299986
6.671487417087256
4.882487427087256
4.133487417087256
3.697487427087257
0.0
0.0
0.0
-0.7716720531372623
0.0
0.0
0.0
0.0
0.0
-0.6376720431371723
0.0
0.0
-2.075475540783801
-2.5299220331371224
-3.645922033137124
-3.7199220431371245
-5.404672033137457
-5.9356720331374575
-5.259672043137458
-7.021672033137458
-7.880672053137257
-7.403672053137255
-7.315672033137258
-6.930672043137257
-7.357922053137115
-6.5309220731371145
-6.821922073137115
-6.103922053137115
-6.994672063137234
-6.941672053137234
-4.011672043137235
-6.685672063137234
-4.445672053137157
-4.833672043137158
-6.265672033137157
-7.011672043137157
0.0
-8.881784197001252e-16
-0.5354047617337914
-2.026172053137193
0.0
0.0
0.0
0.0
-4.440892098500626e-16
-4.440892098500626e-16
-4.440892098500626e-16
-4.440892098500626e-16
0.0
0.0
0.0
0.0
-9.217118808489985e-14
-9.217118808489985e-14
-9.217118808489985e-14
-9.217118808489985e-14
0.0
0.0
0.0
0.0
3.839081307886663e-14
3.839081307886663e-14
3.839081307886663e-14
3.839081307886663e-14
3.9294061641198554e-14
3.9294061641198554e-14
3.9294061641198554e-14
3.9294061641198554e-14
2.0472512574087887e-13
2.0472512574087887e-13
2.524354896707238e-29
2.524354896707238e-29
0.0
0.0
0.0
0.0
0.0
-0.14888013246803844
-3.20367205313722
-3.4596720731372184
-2.6771720531372347
-2.5581720431372346
-2.5301720531372345
-3.0561720431372272
-0.9954209100794311
-1.8324209100794264
-2.080420920079431
-2.080420920079431
-1.1301720431372713
-1.1301720431372713
-1.1301720431372713
-0.9021720431372635
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-2.5317326583625724e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.4442671016455466
2.7152670816455466
0.0
0.0
1.237267101645518
2.0922671016455183
1.1501151106283363
7.405267121645835
9.969267101645837
11.063267111645839
7.773267101645441
11.959267091645437
11.626267091645438
12.391267091645442
4.489267091645498
4.4472670916455
4.798267091645499
4.9142671016455
3.334267091645927
3.334267091645927
3.334267091645927
3.334267091645927
3.272017091645516
3.2200171016455172
3.264017081645516
2.8400170916455174
2.3735171216457793
0.5665171016457791
0.0
-0.3314828983542135
0.0
3.015269636884561
0.44851708164551596
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.7577328883541803
0.0
0.0
0.0
-1.9697328883547591
-3.6777328783547425
-3.6067328983547604
-5.953482898354476
-4.271482888354473
-8.294713081022646
-7.861482888354487
-8.739482898354481
-6.079482918354483
-6.243482898354483
-7.317482898354484
-6.437732898354486
-6.186732918354483
-8.306732898354486
-10.249732908354485
-10.756732908354666
-12.173732898354666
-14.902732908354666
-13.657732908354665
-11.468482908354483
-11.634482898354484
-11.400482898354484
-10.968482898354484
-9.952732908354674
-10.091732898354673
-10.116732918354673
-10.045732908354672
-9.554732898354088
-10.408732908354088
-10.247732898354087
-10.441732908354087
-3.5103104818520476
-5.3583104818520475
-5.8423104718520475
-6.449310491852048
-2.8198908587329297
-1.1798908487329305
-1.27689086873293
-1.3438908587329292
-2.9758908587331225
-3.1778908787331224
-1.8168908687331227
-0.8958908687331224
-0.5328908687329719
-0.33389084873297215
-0.2678908487329723
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-1.1806196930766788
-0.9818908487331299
-0.7228908587331286
0.0
-2.155287944609663
-2.6538908687331997
-0.9238908587331984
0.0
0.0
-1.3635097433610017
-2.5608908687329848
-1.8318908687329856
0.0
0.0
-2.0301666566862995
-4.039140838733126
0.0
-0.2768089769590727
-0.5021408687330631
-0.3961408487330633
0.0
0.0
0.0
0.0
-0.6344059358328016
-2.355890848733128
-1.7058908687331282
-2.3948908487331275
-3.821890858733128
-1.5518908487331275
-0.38689085873312834
-0.733890838733128
-0.7481408687332083
-1.173140878733208
-0.7731408587332087
-0.5761408787332076
-1.3398908687331303
0.0
-8.881784197001252e-16
-8.881784197001252e-16
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.4584775882052625
2.947922740456584
2.3129227604565847
0.24192274045658446
0.5599227404565845
2.7189999899999995
2.1239999999999997
1.9379999999999995
2.5299999899999994
2.7440000100000295
3.1629999900000296
2.4369999900000296
1.419999990000029
2.450000009999999
3.5090000099999985
4.536999989999999
4.455999989999999
3.5579999999999985
3.2519999999999984
3.158999999999999
3.4709999999999988
2.5179999899999985
1.9289999999999985
1.7499999899999987
2.5760000099999987
2.183999999999999
1.5770000099999986
0.8810000099999987
1.1169999899999987
0.6969999899999987
1.3040000099999987
1.3130000099999988
0.7310000099999988
1.4949999899999986
2.490999989999999
2.018999999999999
1.2380000099999986
0.47900000999999875
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.06299999999999875
0.02199998999999875
0.07700000999999874
0.4409999999999987
0.3770000099999987
0.26399999999999874
0.22700000999999875
0.29000000999999875
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01599998999999875
0.059000009999998757
0.26300000999999873
0.6110000099999988
0.5759999999999987
1.0889999999999986
1.5689999999999986
1.0370000099999988
1.2249999899999986
1.3899999899999986
1.5020000099999988
1.4939999999999987
1.1619999899999987
0.6710000099999988
0.15800000999999875
0.2619999899999987
0.13499999999999873
0.0
0.11000000999999918
0.0
0.0
0.20699999999999916
0.9470000099999991
2.273000009999999
1.9149999899999992
1.061000009999999
1.604999999999999
1.418000009999999
1.445999999999999
1.421999999999999
1.3889999999999991
1.9760000099999993
2.243000009999999
1.557999989999999
0.8259999899999991
1.1960000099999992
1.058000009999999
0.6170000099999992
0.8339999999999991
1.047999989999999
1.2639999899999992
0.9219999899999991
1.2279999899999992
0.7919999999999991
0.7190000099999991
0.7379999999999991
1.4810000099999991
0.9509999999999991
0.8540000099999991
1.1240000099999992
0.929999999999999
1.9760000099999993
1.740999989999999
0.9149999999999991
0.5660000099999991
0.1529999999999992
0.0
0.0
0.0
0.13499999999999915
0.18899999999999917
0.08999999999999916
0.04100000999999917
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.039999989999999166
0.33099998999999913
0.7919999999999991
1.734999989999999
1.667000009999999
2.342000009999999
2.955999989999999
2.3339999999999987
1.139999999999999
0.7670000099999992
0.8309999999999991
0.7329999899999992
0.5079999899999991
0.0
0.0
0.07899998999999916
0.08600000999999916
0.8819999999999991
1.7090000099999991
2.427999989999999
2.477000009999999
2.3159999999999994
1.928000009999999
1.7589999899999993
1.6739999999999993
1.782999989999999
0.9159999899999991
0.3129999899999992
0.0
0.0
0.23499998999999916
1.247999999999999
1.3679999999999992
1.667999999999999
0.9350000099999991
1.1109999899999992
1.181000009999999
0.9989999999999992
1.902999989999999
1.5359999999999991
0.7959999899999993
0.06800000999999938
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.026999999999999375
0.0
0.0
0.0
0.11999999999999937
0.531000000000038
1.290999990000038
2.625000000000038
2.985999990000038
4.014626283538163
3.2676262835381635
2.7176262935381637
2.481626283538164
2.1471262835381975
1.997126283538198
1.7681262935381978
2.0481262835381977
2.525626293538344
2.758626273538343
2.8776262835383437
2.1356262935383437
1.2716262635383515
1.2436262735383514
1.5636262835383512
2.2636262735383514
1.185626283538114
1.8356262635381144
2.7686262635381134
1.0986262835381133
0.0
-4.440892098500626e-16
-4.440892098500626e-16
-4.440892098500626e-16
0.0
0.0
0.0
0.0
-4.440892098500626e-16
-4.440892098500626e-16
-4.440892098500626e-16
-4.440892098500626e-16
0.0
0.0
0.0
0.0
-0.1833737164619187
-0.6663737164619228
-2.868018362338635
-4.776373736461927
-6.266373716461775
-4.957373726461775
-3.979373726461775
-3.6583737264617753
-4.831873706461775
-3.990873716461774
-4.5988737264617745
-4.209873716461775
-3.77912372646185
-2.497123736461848
-2.2031237364618494
-2.1891237264618493
-2.3503410324335405
-2.548341032433539
-1.21834104243354
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
0.0
0.0
0.0
0.0
0.0
-0.15097763304426337
-2.5243737264608797
-2.084373716460881
-5.182123736461175
-3.080123726461178
-2.4011237364611837
-1.907123726461176
-1.1453737164627498
-0.1913737164627598
0.0
0.0
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
-3.552713678800501e-15
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
